0|55|1244|0|0|0|1162565|720|1280
1|55|1244|0|0|0|1162565|720|1280
0|660|124|0|0|0|1163134|720|1280
1|660|124|0|0|0|1163135|720|1280
0|55|1244|0|0|0|1163549|720|1280
1|55|1244|0|0|0|1163549|720|1280
0|660|124|0|0|0|1164118|720|1280
1|660|124|0|0|0|1164118|720|1280
0|55|1244|0|0|0|1164532|720|1280
1|55|1244|0|0|0|1164532|720|1280
0|660|124|0|0|0|1165101|720|1280
1|660|124|0|0|0|1165101|720|1280
0|55|1244|0|0|0|1165515|720|1280
1|55|1244|0|0|0|1165517|720|1280
0|660|124|0|0|0|1166084|720|1280
1|660|124|0|0|0|1166085|720|1280
0|55|1244|0|0|0|1166499|720|1280
1|55|1244|0|0|0|1166500|720|1280
0|660|124|0|0|0|1167069|720|1280
1|660|124|0|0|0|1167069|720|1280
0|55|1244|0|0|0|1167483|720|1280
1|55|1244|0|0|0|1167485|720|1280
0|660|124|0|0|0|1168053|720|1280
1|660|124|0|0|0|1168053|720|1280
0|55|1244|0|0|0|1168467|720|1280
1|55|1244|0|0|0|1168468|720|1280
0|660|124|0|0|0|1169036|720|1280
1|660|124|0|0|0|1169037|720|1280
0|55|1244|0|0|0|1169452|720|1280
1|55|1244|0|0|0|1169452|720|1280
0|660|124|0|0|0|1170021|720|1280
1|660|124|0|0|0|1170021|720|1280
0|55|1244|0|0|0|1170435|720|1280
1|55|1244|0|0|0|1170435|720|1280
0|660|124|0|0|0|1171004|720|1280
1|660|124|0|0|0|1171005|720|1280
0|55|1244|0|0|0|1171418|720|1280
1|55|1244|0|0|0|1171420|720|1280
0|660|124|0|0|0|1171988|720|1280
1|660|124|0|0|0|1171988|720|1280
0|55|1244|0|0|0|1172403|720|1280
1|55|1244|0|0|0|1172403|720|1280
0|660|124|0|0|0|1172971|720|1280
1|660|124|0|0|0|1172973|720|1280
0|55|1244|0|0|0|1173387|720|1280
1|55|1244|0|0|0|1173389|720|1280
0|660|124|0|0|0|1173957|720|1280
1|660|124|0|0|0|1173957|720|1280
0|55|1244|0|0|0|1174371|720|1280
1|55|1244|0|0|0|1174373|720|1280
0|660|124|0|0|0|1174941|720|1280
1|660|124|0|0|0|1174941|720|1280
0|55|1244|0|0|0|1175355|720|1280
1|55|1244|0|0|0|1175355|720|1280
0|660|124|0|0|0|1175924|720|1280
1|660|124|0|0|0|1175924|720|1280
0|55|1244|0|0|0|1176338|720|1280
1|55|1244|0|0|0|1176340|720|1280
0|660|124|0|0|0|1176907|720|1280
1|660|124|0|0|0|1176908|720|1280
0|55|1244|0|0|0|1177323|720|1280
1|55|1244|0|0|0|1177323|720|1280
0|660|124|0|0|0|1177892|720|1280
1|660|124|0|0|0|1177892|720|1280
0|55|1244|0|0|0|1178306|720|1280
1|55|1244|0|0|0|1178308|720|1280
0|660|124|0|0|0|1178876|720|1280
1|660|124|0|0|0|1178876|720|1280
0|55|1244|0|0|0|1179290|720|1280
1|55|1244|0|0|0|1179292|720|1280
0|660|124|0|0|0|1179860|720|1280
1|660|124|0|0|0|1179860|720|1280
0|55|1244|0|0|0|1180273|720|1280
1|55|1244|0|0|0|1180275|720|1280
0|660|124|0|0|0|1180842|720|1280
1|660|124|0|0|0|1180844|720|1280
0|55|1244|0|0|0|1181258|720|1280
1|55|1244|0|0|0|1181260|720|1280
0|660|124|0|0|0|1181828|720|1280
1|660|124|0|0|0|1181828|720|1280
0|55|1244|0|0|0|1182242|720|1280
1|55|1244|0|0|0|1182244|720|1280
0|660|124|0|0|0|1182811|720|1280
1|660|124|0|0|0|1182813|720|1280
0|55|1244|0|0|0|1183226|720|1280
1|55|1244|0|0|0|1183228|720|1280
0|660|124|0|0|0|1183795|720|1280
1|660|124|0|0|0|1183797|720|1280
0|55|1244|0|0|0|1184211|720|1280
1|55|1244|0|0|0|1184211|720|1280
0|660|124|0|0|0|1184779|720|1280
1|660|124|0|0|0|1184781|720|1280
0|55|1244|0|0|0|1185195|720|1280
1|55|1244|0|0|0|1185195|720|1280
0|660|124|0|0|0|1185763|720|1280
1|660|124|0|0|0|1185764|720|1280
0|55|1244|0|0|0|1186178|720|1280
1|55|1244|0|0|0|1186180|720|1280
0|660|124|0|0|0|1186747|720|1280
1|660|124|0|0|0|1186749|720|1280
0|55|1244|0|0|0|1187163|720|1280
1|55|1244|0|0|0|1187163|720|1280
0|660|124|0|0|0|1187731|720|1280
1|660|124|0|0|0|1187732|720|1280
0|55|1244|0|0|0|1188146|720|1280
1|55|1244|0|0|0|1188148|720|1280
0|660|124|0|0|0|1188716|720|1280
1|660|124|0|0|0|1188716|720|1280
0|55|1244|0|0|0|1189130|720|1280
1|55|1244|0|0|0|1189130|720|1280
0|660|124|0|0|0|1189699|720|1280
1|660|124|0|0|0|1189699|720|1280
0|55|1244|0|0|0|1190113|720|1280
1|55|1244|0|0|0|1190115|720|1280
0|660|124|0|0|0|1190682|720|1280
1|660|124|0|0|0|1190684|720|1280
0|55|1244|0|0|0|1191098|720|1280
1|55|1244|0|0|0|1191098|720|1280
0|660|124|0|0|0|1191666|720|1280
1|660|124|0|0|0|1191668|720|1280
0|55|1244|0|0|0|1192083|720|1280
1|55|1244|0|0|0|1192083|720|1280
0|660|124|0|0|0|1192651|720|1280
1|660|124|0|0|0|1192652|720|1280
0|55|1244|0|0|0|1193066|720|1280
1|55|1244|0|0|0|1193068|720|1280
0|660|124|0|0|0|1193636|720|1280
1|660|124|0|0|0|1193636|720|1280
0|55|1244|0|0|0|1194050|720|1280
1|55|1244|0|0|0|1194052|720|1280
0|660|124|0|0|0|1194619|720|1280
1|660|124|0|0|0|1194620|720|1280
0|55|1244|0|0|0|1195034|720|1280
1|55|1244|0|0|0|1195036|720|1280
0|660|124|0|0|0|1195604|720|1280
1|660|124|0|0|0|1195604|720|1280
0|55|1244|0|0|0|1196018|720|1280
1|55|1244|0|0|0|1196020|720|1280
0|660|124|0|0|0|1196587|720|1280
1|660|124|0|0|0|1196589|720|1280
0|55|1244|0|0|0|1197003|720|1280
1|55|1244|0|0|0|1197004|720|1280
0|660|124|0|0|0|1197572|720|1280
1|660|124|0|0|0|1197574|720|1280
0|55|1244|0|0|0|1197988|720|1280
1|55|1244|0|0|0|1197990|720|1280
0|660|124|0|0|0|1198558|720|1280
1|660|124|0|0|0|1198558|720|1280
0|55|1244|0|0|0|1198972|720|1280
1|55|1244|0|0|0|1198973|720|1280
0|660|124|0|0|0|1199541|720|1280
1|660|124|0|0|0|1199543|720|1280
0|55|1244|0|0|0|1199957|720|1280
1|55|1244|0|0|0|1199959|720|1280
0|660|124|0|0|0|1200526|720|1280
1|660|124|0|0|0|1200527|720|1280
0|55|1244|0|0|0|1200942|720|1280
1|55|1244|0|0|0|1200942|720|1280
0|660|124|0|0|0|1201511|720|1280
1|660|124|0|0|0|1201511|720|1280
0|55|1244|0|0|0|1201924|720|1280
1|55|1244|0|0|0|1201926|720|1280
0|660|124|0|0|0|1202494|720|1280
1|660|124|0|0|0|1202494|720|1280
0|55|1244|0|0|0|1202908|720|1280
1|55|1244|0|0|0|1202908|720|1280
0|660|124|0|0|0|1203476|720|1280
1|660|124|0|0|0|1203477|720|1280
0|55|1244|0|0|0|1203891|720|1280
1|55|1244|0|0|0|1203893|720|1280
0|660|124|0|0|0|1204460|720|1280
1|660|124|0|0|0|1204461|720|1280
0|55|1244|0|0|0|1204875|720|1280
1|55|1244|0|0|0|1204877|720|1280
0|660|124|0|0|0|1205444|720|1280
1|660|124|0|0|0|1205446|720|1280
0|55|1244|0|0|0|1205859|720|1280
1|55|1244|0|0|0|1205861|720|1280
0|660|124|0|0|0|1206428|720|1280
1|660|124|0|0|0|1206430|720|1280
0|55|1244|0|0|0|1206844|720|1280
1|55|1244|0|0|0|1206844|720|1280
0|660|124|0|0|0|1207413|720|1280
1|660|124|0|0|0|1207413|720|1280
0|55|1244|0|0|0|1207827|720|1280
1|55|1244|0|0|0|1207829|720|1280
0|660|124|0|0|0|1208396|720|1280
1|660|124|0|0|0|1208397|720|1280
0|55|1244|0|0|0|1208810|720|1280
1|55|1244|0|0|0|1208812|720|1280
0|660|124|0|0|0|1209379|720|1280
1|660|124|0|0|0|1209381|720|1280
0|55|1244|0|0|0|1209795|720|1280
1|55|1244|0|0|0|1209796|720|1280
0|660|124|0|0|0|1210365|720|1280
1|660|124|0|0|0|1210366|720|1280
0|55|1244|0|0|0|1210779|720|1280
1|55|1244|0|0|0|1210781|720|1280
0|660|124|0|0|0|1211349|720|1280
1|660|124|0|0|0|1211349|720|1280
0|55|1244|0|0|0|1211762|720|1280
1|55|1244|0|0|0|1211764|720|1280
0|660|124|0|0|0|1212331|720|1280
1|660|124|0|0|0|1212332|720|1280
0|55|1244|0|0|0|1212746|720|1280
1|55|1244|0|0|0|1212747|720|1280
0|660|124|0|0|0|1213315|720|1280
1|660|124|0|0|0|1213317|720|1280
0|55|1244|0|0|0|1213731|720|1280
1|55|1244|0|0|0|1213732|720|1280
0|660|124|0|0|0|1214300|720|1280
1|660|124|0|0|0|1214302|720|1280
0|55|1244|0|0|0|1214716|720|1280
1|55|1244|0|0|0|1214717|720|1280
0|660|124|0|0|0|1215284|720|1280
1|660|124|0|0|0|1215286|720|1280
0|55|1244|0|0|0|1215700|720|1280
1|55|1244|0|0|0|1215701|720|1280
0|660|124|0|0|0|1216269|720|1280
1|660|124|0|0|0|1216271|720|1280
0|55|1244|0|0|0|1216685|720|1280
1|55|1244|0|0|0|1216686|720|1280
0|660|124|0|0|0|1217255|720|1280
1|660|124|0|0|0|1217255|720|1280
0|55|1244|0|0|0|1217669|720|1280
1|55|1244|0|0|0|1217671|720|1280
0|660|124|0|0|0|1218239|720|1280
1|660|124|0|0|0|1218239|720|1280
0|55|1244|0|0|0|1218653|720|1280
1|55|1244|0|0|0|1218654|720|1280
0|660|124|0|0|0|1219221|720|1280
1|660|124|0|0|0|1219223|720|1280
0|55|1244|0|0|0|1219637|720|1280
1|55|1244|0|0|0|1219637|720|1280
0|660|124|0|0|0|1220205|720|1280
1|660|124|0|0|0|1220207|720|1280
0|55|1244|0|0|0|1220621|720|1280
1|55|1244|0|0|0|1220622|720|1280
0|660|124|0|0|0|1221190|720|1280
1|660|124|0|0|0|1221192|720|1280
0|55|1244|0|0|0|1221606|720|1280
1|55|1244|0|0|0|1221606|720|1280
0|660|124|0|0|0|1222174|720|1280
1|660|124|0|0|0|1222175|720|1280
0|55|1244|0|0|0|1222589|720|1280
1|55|1244|0|0|0|1222590|720|1280
0|660|124|0|0|0|1223158|720|1280
1|660|124|0|0|0|1223160|720|1280
0|55|1244|0|0|0|1223574|720|1280
1|55|1244|0|0|0|1223574|720|1280
0|660|124|0|0|0|1224143|720|1280
1|660|124|0|0|0|1224143|720|1280
0|55|1244|0|0|0|1224557|720|1280
1|55|1244|0|0|0|1224557|720|1280
0|660|124|0|0|0|1225125|720|1280
1|660|124|0|0|0|1225127|720|1280
0|55|1244|0|0|0|1225541|720|1280
1|55|1244|0|0|0|1225541|720|1280
0|660|124|0|0|0|1226109|720|1280
1|660|124|0|0|0|1226111|720|1280
0|55|1244|0|0|0|1226525|720|1280
1|55|1244|0|0|0|1226527|720|1280
0|660|124|0|0|0|1227095|720|1280
1|660|124|0|0|0|1227095|720|1280
0|55|1244|0|0|0|1227509|720|1280
1|55|1244|0|0|0|1227511|720|1280
0|660|124|0|0|0|1228078|720|1280
1|660|124|0|0|0|1228079|720|1280
0|55|1244|0|0|0|1228493|720|1280
1|55|1244|0|0|0|1228493|720|1280
0|660|124|0|0|0|1229061|720|1280
1|660|124|0|0|0|1229062|720|1280
0|55|1244|0|0|0|1229477|720|1280
1|55|1244|0|0|0|1229477|720|1280
0|660|124|0|0|0|1230045|720|1280
1|660|124|0|0|0|1230047|720|1280
0|55|1244|0|0|0|1230461|720|1280
1|55|1244|0|0|0|1230463|720|1280
0|660|124|0|0|0|1231031|720|1280
1|660|124|0|0|0|1231031|720|1280
0|55|1244|0|0|0|1231446|720|1280
1|55|1244|0|0|0|1231446|720|1280
0|660|124|0|0|0|1232014|720|1280
1|660|124|0|0|0|1232016|720|1280
0|55|1244|0|0|0|1232429|720|1280
1|55|1244|0|0|0|1232431|720|1280
0|660|124|0|0|0|1232999|720|1280
1|660|124|0|0|0|1232999|720|1280
0|55|1244|0|0|0|1233412|720|1280
1|55|1244|0|0|0|1233413|720|1280
0|660|124|0|0|0|1233981|720|1280
1|660|124|0|0|0|1233983|720|1280
0|55|1244|0|0|0|1234397|720|1280
1|55|1244|0|0|0|1234399|720|1280
0|660|124|0|0|0|1234967|720|1280
1|660|124|0|0|0|1234967|720|1280
0|55|1244|0|0|0|1235381|720|1280
1|55|1244|0|0|0|1235382|720|1280
0|660|124|0|0|0|1235951|720|1280
1|660|124|0|0|0|1235951|720|1280
0|55|1244|0|0|0|1236366|720|1280
1|55|1244|0|0|0|1236366|720|1280
0|660|124|0|0|0|1236935|720|1280
1|660|124|0|0|0|1236935|720|1280
0|55|1244|0|0|0|1237350|720|1280
1|55|1244|0|0|0|1237350|720|1280
0|660|124|0|0|0|1237918|720|1280
1|660|124|0|0|0|1237920|720|1280
0|55|1244|0|0|0|1238334|720|1280
1|55|1244|0|0|0|1238334|720|1280
0|660|124|0|0|0|1238902|720|1280
1|660|124|0|0|0|1238904|720|1280
0|55|1244|0|0|0|1239318|720|1280
1|55|1244|0|0|0|1239319|720|1280
0|660|124|0|0|0|1239887|720|1280
1|660|124|0|0|0|1239887|720|1280
0|55|1244|0|0|0|1240301|720|1280
1|55|1244|0|0|0|1240301|720|1280
0|660|124|0|0|0|1240870|720|1280
1|660|124|0|0|0|1240870|720|1280
0|55|1244|0|0|0|1241284|720|1280
1|55|1244|0|0|0|1241284|720|1280
0|660|124|0|0|0|1241853|720|1280
1|660|124|0|0|0|1241853|720|1280
0|55|1244|0|0|0|1242266|720|1280
1|55|1244|0|0|0|1242268|720|1280
0|660|124|0|0|0|1242835|720|1280
1|660|124|0|0|0|1242836|720|1280
0|55|1244|0|0|0|1243251|720|1280
1|55|1244|0|0|0|1243251|720|1280
0|660|124|0|0|0|1243819|720|1280
1|660|124|0|0|0|1243821|720|1280
0|55|1244|0|0|0|1244235|720|1280
1|55|1244|0|0|0|1244236|720|1280
0|660|124|0|0|0|1244804|720|1280
1|660|124|0|0|0|1244806|720|1280
0|55|1244|0|0|0|1245220|720|1280
1|55|1244|0|0|0|1245221|720|1280
0|660|124|0|0|0|1245789|720|1280
1|660|124|0|0|0|1245791|720|1280
0|55|1244|0|0|0|1246204|720|1280
1|55|1244|0|0|0|1246205|720|1280
0|660|124|0|0|0|1246774|720|1280
1|660|124|0|0|0|1246774|720|1280
0|55|1244|0|0|0|1247188|720|1280
1|55|1244|0|0|0|1247189|720|1280
0|660|124|0|0|0|1247757|720|1280
1|660|124|0|0|0|1247759|720|1280
0|55|1244|0|0|0|1248173|720|1280
1|55|1244|0|0|0|1248175|720|1280
0|660|124|0|0|0|1248742|720|1280
1|660|124|0|0|0|1248744|720|1280
0|55|1244|0|0|0|1249158|720|1280
1|55|1244|0|0|0|1249160|720|1280
0|660|124|0|0|0|1249727|720|1280
1|660|124|0|0|0|1249729|720|1280
0|55|1244|0|0|0|1250143|720|1280
1|55|1244|0|0|0|1250144|720|1280
0|660|124|0|0|0|1250712|720|1280
1|660|124|0|0|0|1250712|720|1280
0|55|1244|0|0|0|1251127|720|1280
1|55|1244|0|0|0|1251127|720|1280
0|660|124|0|0|0|1251696|720|1280
1|660|124|0|0|0|1251696|720|1280
0|55|1244|0|0|0|1252110|720|1280
1|55|1244|0|0|0|1252112|720|1280
0|660|124|0|0|0|1252679|720|1280
1|660|124|0|0|0|1252680|720|1280
0|55|1244|0|0|0|1253095|720|1280
1|55|1244|0|0|0|1253095|720|1280
0|660|124|0|0|0|1253664|720|1280
1|660|124|0|0|0|1253664|720|1280
0|55|1244|0|0|0|1254077|720|1280
1|55|1244|0|0|0|1254079|720|1280
0|660|124|0|0|0|1254646|720|1280
1|660|124|0|0|0|1254648|720|1280
0|55|1244|0|0|0|1255062|720|1280
1|55|1244|0|0|0|1255064|720|1280
0|660|124|0|0|0|1255631|720|1280
1|660|124|0|0|0|1255632|720|1280
0|55|1244|0|0|0|1256046|720|1280
1|55|1244|0|0|0|1256047|720|1280
0|660|124|0|0|0|1256615|720|1280
1|660|124|0|0|0|1256616|720|1280
0|55|1244|0|0|0|1257031|720|1280
1|55|1244|0|0|0|1257031|720|1280
0|660|124|0|0|0|1257599|720|1280
1|660|124|0|0|0|1257600|720|1280
0|55|1244|0|0|0|1258016|720|1280
1|55|1244|0|0|0|1258016|720|1280
0|660|124|0|0|0|1258583|720|1280
1|660|124|0|0|0|1258585|720|1280
0|55|1244|0|0|0|1259000|720|1280
1|55|1244|0|0|0|1259000|720|1280
0|660|124|0|0|0|1259569|720|1280
1|660|124|0|0|0|1259569|720|1280
0|55|1244|0|0|0|1259983|720|1280
1|55|1244|0|0|0|1259984|720|1280
0|660|124|0|0|0|1260552|720|1280
1|660|124|0|0|0|1260554|720|1280
0|55|1244|0|0|0|1260968|720|1280
1|55|1244|0|0|0|1260968|720|1280
0|660|124|0|0|0|1261536|720|1280
1|660|124|0|0|0|1261537|720|1280
0|55|1244|0|0|0|1261952|720|1280
1|55|1244|0|0|0|1261952|720|1280
0|660|124|0|0|0|1262521|720|1280
1|660|124|0|0|0|1262521|720|1280
0|55|1244|0|0|0|1262935|720|1280
1|55|1244|0|0|0|1262935|720|1280
0|660|124|0|0|0|1263503|720|1280
1|660|124|0|0|0|1263505|720|1280
0|55|1244|0|0|0|1263919|720|1280
1|55|1244|0|0|0|1263919|720|1280
0|660|124|0|0|0|1264488|720|1280
1|660|124|0|0|0|1264488|720|1280
0|55|1244|0|0|0|1264902|720|1280
1|55|1244|0|0|0|1264902|720|1280
0|660|124|0|0|0|1265470|720|1280
1|660|124|0|0|0|1265472|720|1280
0|55|1244|0|0|0|1265887|720|1280
1|55|1244|0|0|0|1265887|720|1280
0|660|124|0|0|0|1266456|720|1280
1|660|124|0|0|0|1266456|720|1280
0|55|1244|0|0|0|1266870|720|1280
1|55|1244|0|0|0|1266872|720|1280
0|660|124|0|0|0|1267439|720|1280
1|660|124|0|0|0|1267441|720|1280
0|55|1244|0|0|0|1267854|720|1280
1|55|1244|0|0|0|1267856|720|1280
0|660|124|0|0|0|1268423|720|1280
1|660|124|0|0|0|1268424|720|1280
0|55|1244|0|0|0|1268838|720|1280
1|55|1244|0|0|0|1268841|720|1280
0|660|124|0|0|0|1269408|720|1280
1|660|124|0|0|0|1269408|720|1280
0|55|1244|0|0|0|1269822|720|1280
1|55|1244|0|0|0|1269822|720|1280
0|660|124|0|0|0|1270391|720|1280
1|660|124|0|0|0|1270391|720|1280
0|55|1244|0|0|0|1270805|720|1280
1|55|1244|0|0|0|1270807|720|1280
0|660|124|0|0|0|1271375|720|1280
1|660|124|0|0|0|1271375|720|1280
0|55|1244|0|0|0|1271789|720|1280
1|55|1244|0|0|0|1271791|720|1280
0|660|124|0|0|0|1272359|720|1280
1|660|124|0|0|0|1272359|720|1280
0|55|1244|0|0|0|1272773|720|1280
1|55|1244|0|0|0|1272773|720|1280
0|660|124|0|0|0|1273341|720|1280
1|660|124|0|0|0|1273342|720|1280
0|55|1244|0|0|0|1273756|720|1280
1|55|1244|0|0|0|1273758|720|1280
0|660|124|0|0|0|1274326|720|1280
1|660|124|0|0|0|1274327|720|1280
0|55|1244|0|0|0|1274741|720|1280
1|55|1244|0|0|0|1274741|720|1280
0|660|124|0|0|0|1275309|720|1280
1|660|124|0|0|0|1275311|720|1280
0|55|1244|0|0|0|1275724|720|1280
1|55|1244|0|0|0|1275725|720|1280
0|660|124|0|0|0|1276293|720|1280
1|660|124|0|0|0|1276295|720|1280
0|55|1244|0|0|0|1276708|720|1280
1|55|1244|0|0|0|1276710|720|1280
0|660|124|0|0|0|1277277|720|1280
1|660|124|0|0|0|1277279|720|1280
0|55|1244|0|0|0|1277693|720|1280
1|55|1244|0|0|0|1277694|720|1280
0|660|124|0|0|0|1278262|720|1280
1|660|124|0|0|0|1278262|720|1280
0|55|1244|0|0|0|1278676|720|1280
1|55|1244|0|0|0|1278676|720|1280
0|660|124|0|0|0|1279245|720|1280
1|660|124|0|0|0|1279245|720|1280
0|55|1244|0|0|0|1279659|720|1280
1|55|1244|0|0|0|1279659|720|1280
0|660|124|0|0|0|1280227|720|1280
1|660|124|0|0|0|1280228|720|1280
0|55|1244|0|0|0|1280642|720|1280
1|55|1244|0|0|0|1280644|720|1280
0|660|124|0|0|0|1281211|720|1280
1|660|124|0|0|0|1281213|720|1280
0|55|1244|0|0|0|1281627|720|1280
1|55|1244|0|0|0|1281627|720|1280
0|660|124|0|0|0|1282195|720|1280
1|660|124|0|0|0|1282197|720|1280
0|55|1244|0|0|0|1282611|720|1280
1|55|1244|0|0|0|1282611|720|1280
0|660|124|0|0|0|1283180|720|1280
1|660|124|0|0|0|1283180|720|1280
0|55|1244|0|0|0|1283593|720|1280
1|55|1244|0|0|0|1283595|720|1280
0|660|124|0|0|0|1284163|720|1280
1|660|124|0|0|0|1284163|720|1280
0|55|1244|0|0|0|1284576|720|1280
1|55|1244|0|0|0|1284578|720|1280
0|660|124|0|0|0|1285146|720|1280
1|660|124|0|0|0|1285146|720|1280
0|55|1244|0|0|0|1285559|720|1280
1|55|1244|0|0|0|1285561|720|1280
0|660|124|0|0|0|1286128|720|1280
1|660|124|0|0|0|1286129|720|1280
0|55|1244|0|0|0|1286544|720|1280
1|55|1244|0|0|0|1286544|720|1280
0|660|124|0|0|0|1287112|720|1280
1|660|124|0|0|0|1287114|720|1280
0|55|1244|0|0|0|1287528|720|1280
1|55|1244|0|0|0|1287529|720|1280
0|660|124|0|0|0|1288097|720|1280
1|660|124|0|0|0|1288099|720|1280
0|55|1244|0|0|0|1288513|720|1280
1|55|1244|0|0|0|1288513|720|1280
0|660|124|0|0|0|1289081|720|1280
1|660|124|0|0|0|1289083|720|1280
0|55|1244|0|0|0|1289497|720|1280
1|55|1244|0|0|0|1289498|720|1280
0|660|124|0|0|0|1290065|720|1280
1|660|124|0|0|0|1290067|720|1280
0|55|1244|0|0|0|1290481|720|1280
1|55|1244|0|0|0|1290483|720|1280
0|660|124|0|0|0|1291050|720|1280
1|660|124|0|0|0|1291052|720|1280
0|55|1244|0|0|0|1291466|720|1280
1|55|1244|0|0|0|1291466|720|1280
0|660|124|0|0|0|1292034|720|1280
1|660|124|0|0|0|1292035|720|1280
0|55|1244|0|0|0|1292449|720|1280
1|55|1244|0|0|0|1292451|720|1280
0|660|124|0|0|0|1293018|720|1280
1|660|124|0|0|0|1293019|720|1280
0|55|1244|0|0|0|1293434|720|1280
1|55|1244|0|0|0|1293434|720|1280
0|660|124|0|0|0|1294003|720|1280
1|660|124|0|0|0|1294003|720|1280
0|55|1244|0|0|0|1294417|720|1280
1|55|1244|0|0|0|1294419|720|1280
0|660|124|0|0|0|1294986|720|1280
1|660|124|0|0|0|1294987|720|1280
0|55|1244|0|0|0|1295402|720|1280
1|55|1244|0|0|0|1295402|720|1280
0|660|124|0|0|0|1295971|720|1280
1|660|124|0|0|0|1295971|720|1280
0|55|1244|0|0|0|1296386|720|1280
1|55|1244|0|0|0|1296386|720|1280
0|660|124|0|0|0|1296954|720|1280
1|660|124|0|0|0|1296956|720|1280
0|55|1244|0|0|0|1297370|720|1280
1|55|1244|0|0|0|1297370|720|1280
0|660|124|0|0|0|1297939|720|1280
1|660|124|0|0|0|1297939|720|1280
0|55|1244|0|0|0|1298353|720|1280
1|55|1244|0|0|0|1298355|720|1280
0|660|124|0|0|0|1298923|720|1280
1|660|124|0|0|0|1298923|720|1280
0|55|1244|0|0|0|1299337|720|1280
1|55|1244|0|0|0|1299337|720|1280
0|660|124|0|0|0|1299905|720|1280
1|660|124|0|0|0|1299906|720|1280
0|55|1244|0|0|0|1300320|720|1280
1|55|1244|0|0|0|1300320|720|1280
0|660|124|0|0|0|1300888|720|1280
1|660|124|0|0|0|1300890|720|1280
0|55|1244|0|0|0|1301305|720|1280
1|55|1244|0|0|0|1301305|720|1280
0|660|124|0|0|0|1301873|720|1280
1|660|124|0|0|0|1301874|720|1280
0|55|1244|0|0|0|1302288|720|1280
1|55|1244|0|0|0|1302290|720|1280
0|660|124|0|0|0|1302857|720|1280
1|660|124|0|0|0|1302859|720|1280
0|55|1244|0|0|0|1303273|720|1280
1|55|1244|0|0|0|1303273|720|1280
0|660|124|0|0|0|1303842|720|1280
1|660|124|0|0|0|1303842|720|1280
0|55|1244|0|0|0|1304256|720|1280
1|55|1244|0|0|0|1304258|720|1280
0|660|124|0|0|0|1304825|720|1280
1|660|124|0|0|0|1304827|720|1280
0|55|1244|0|0|0|1305241|720|1280
1|55|1244|0|0|0|1305243|720|1280
0|660|124|0|0|0|1305811|720|1280
1|660|124|0|0|0|1305812|720|1280
0|55|1244|0|0|0|1306225|720|1280
1|55|1244|0|0|0|1306227|720|1280
0|660|124|0|0|0|1306794|720|1280
1|660|124|0|0|0|1306796|720|1280
0|55|1244|0|0|0|1307210|720|1280
1|55|1244|0|0|0|1307210|720|1280
0|660|124|0|0|0|1307779|720|1280
1|660|124|0|0|0|1307779|720|1280
0|55|1244|0|0|0|1308193|720|1280
1|55|1244|0|0|0|1308193|720|1280
0|660|124|0|0|0|1308761|720|1280
1|660|124|0|0|0|1308763|720|1280
0|55|1244|0|0|0|1309177|720|1280
1|55|1244|0|0|0|1309179|720|1280
0|660|124|0|0|0|1309746|720|1280
1|660|124|0|0|0|1309748|720|1280
0|55|1244|0|0|0|1310163|720|1280
1|55|1244|0|0|0|1310163|720|1280
0|660|124|0|0|0|1310731|720|1280
1|660|124|0|0|0|1310733|720|1280
0|55|1244|0|0|0|1311147|720|1280
1|55|1244|0|0|0|1311149|720|1280
0|660|124|0|0|0|1311717|720|1280
1|660|124|0|0|0|1311717|720|1280
0|55|1244|0|0|0|1312131|720|1280
1|55|1244|0|0|0|1312132|720|1280
0|660|124|0|0|0|1312699|720|1280
1|660|124|0|0|0|1312701|720|1280
0|55|1244|0|0|0|1313115|720|1280
1|55|1244|0|0|0|1313116|720|1280
0|660|124|0|0|0|1313684|720|1280
1|660|124|0|0|0|1313686|720|1280
0|55|1244|0|0|0|1314100|720|1280
1|55|1244|0|0|0|1314101|720|1280
0|660|124|0|0|0|1314669|720|1280
1|660|124|0|0|0|1314670|720|1280
0|55|1244|0|0|0|1315085|720|1280
1|55|1244|0|0|0|1315085|720|1280
0|660|124|0|0|0|1315654|720|1280
1|660|124|0|0|0|1315654|720|1280
0|55|1244|0|0|0|1316068|720|1280
1|55|1244|0|0|0|1316068|720|1280
0|660|124|0|0|0|1316636|720|1280
1|660|124|0|0|0|1316638|720|1280
0|55|1244|0|0|0|1317052|720|1280
1|55|1244|0|0|0|1317052|720|1280
0|660|124|0|0|0|1317621|720|1280
1|660|124|0|0|0|1317621|720|1280
0|55|1244|0|0|0|1318035|720|1280
1|55|1244|0|0|0|1318037|720|1280
0|660|124|0|0|0|1318604|720|1280
1|660|124|0|0|0|1318605|720|1280
0|55|1244|0|0|0|1319019|720|1280
1|55|1244|0|0|0|1319021|720|1280
0|660|124|0|0|0|1319589|720|1280
1|660|124|0|0|0|1319589|720|1280
0|55|1244|0|0|0|1320003|720|1280
1|55|1244|0|0|0|1320003|720|1280
0|660|124|0|0|0|1320571|720|1280
1|660|124|0|0|0|1320573|720|1280
0|55|1244|0|0|0|1320987|720|1280
1|55|1244|0|0|0|1320989|720|1280
0|660|124|0|0|0|1321556|720|1280
1|660|124|0|0|0|1321558|720|1280
0|55|1244|0|0|0|1321972|720|1280
1|55|1244|0|0|0|1321974|720|1280
0|660|124|0|0|0|1322542|720|1280
